1556055940320762000,21:45:40.200000,46.91155333333333,N,-122.91312,W,05,1.7,78.7,M,M,,
1556055940519458000,21:45:40.400000,46.91155333333333,N,-122.91311833333333,W,04,3.2,78.7,M,M,,
1556055940718973000,21:45:40.600000,46.91155166666667,N,-122.91311666666667,W,04,3.2,78.7,M,M,,
1556055940918882000,21:45:40.800000,46.91155333333333,N,-122.91311666666667,W,04,3.2,78.7,M,M,,
1556055941119784000,21:45:41,46.91155333333333,N,-122.913115,W,04,3.2,78.7,M,M,,
1556055941318172000,21:45:41.200000,46.91155833333333,N,-122.91311333333333,W,04,3.2,78.7,M,M,,
1556055941518909000,21:45:41.400000,46.911561666666664,N,-122.91311,W,04,3.2,78.7,M,M,,
1556055941734421000,21:45:41.600000,46.91156333333333,N,-122.91310833333333,W,04,3.2,78.7,M,M,,
1556055941917906000,21:45:41.800000,46.911565,N,-122.91310833333333,W,04,3.2,78.7,M,M,,
1556055942118739000,21:45:42,46.911565,N,-122.91310833333333,W,04,3.2,78.7,M,M,,
1556055942319471000,21:45:42.200000,46.911565,N,-122.91310833333333,W,05,1.7,78.7,M,M,,
1556055942520417000,21:45:42.400000,46.91156333333333,N,-122.91310666666666,W,05,1.7,78.7,M,M,,
1556055942719327000,21:45:42.600000,46.911565,N,-122.913105,W,05,1.7,78.7,M,M,,
1556055942919512000,21:45:42.800000,46.911565,N,-122.91310166666666,W,05,1.7,78.6,M,M,,
1556055943119676000,21:45:43,46.911568333333335,N,-122.9131,W,05,1.7,78.6,M,M,,
1556055943319193000,21:45:43.200000,46.91157166666667,N,-122.91309833333334,W,05,1.7,78.6,M,M,,
1556055943520949000,21:45:43.400000,46.91157333333334,N,-122.91309666666666,W,05,1.7,78.6,M,M,,
1556055943720065000,21:45:43.600000,46.911575,N,-122.91309333333334,W,05,1.7,78.6,M,M,,
1556055943935506000,21:45:43.800000,46.91157666666667,N,-122.91309166666667,W,05,1.7,78.6,M,M,,
1556055944120862000,21:45:44,46.91157833333333,N,-122.91309166666667,W,05,1.7,78.6,M,M,,
1556055944319971000,21:45:44.200000,46.91158,N,-122.91309,W,05,1.7,78.6,M,M,,
1556055944521123000,21:45:44.400000,46.91158333333333,N,-122.91308666666667,W,05,1.7,78.6,M,M,,
1556055944720425000,21:45:44.600000,46.911585,N,-122.91308666666667,W,05,1.7,78.6,M,M,,
1556055944920852000,21:45:44.800000,46.911586666666665,N,-122.91308833333333,W,05,1.7,78.6,M,M,,
1556055945135072000,21:45:45,46.911588333333334,N,-122.91308833333333,W,04,2.0,78.6,M,M,,
1556055945317741000,21:45:45.200000,46.911588333333334,N,-122.91308833333333,W,04,2.0,78.6,M,M,,
1556055945517914000,21:45:45.400000,46.91159,N,-122.91308833333333,W,04,2.0,78.6,M,M,,
1556055945733249000,21:45:45.600000,46.911591666666666,N,-122.91308666666667,W,04,2.0,78.6,M,M,,
1556055945917150000,21:45:45.800000,46.911591666666666,N,-122.91308666666667,W,04,2.0,78.6,M,M,,
1556055946117905000,21:45:46,46.911593333333336,N,-122.91308666666667,W,04,2.0,78.6,M,M,,
1556055946317091000,21:45:46.200000,46.91159666666667,N,-122.91308666666667,W,04,2.0,78.6,M,M,,
1556055946518174000,21:45:46.400000,46.91159833333333,N,-122.91308666666667,W,04,2.0,78.6,M,M,,
1556055946720882000,21:45:46.600000,46.9116,N,-122.913085,W,04,2.0,78.6,M,M,,
1556055946919044000,21:45:46.800000,46.91160333333333,N,-122.91308333333333,W,04,2.0,78.6,M,M,,
1556055947118305000,21:45:47,46.911605,N,-122.91308,W,04,2.0,78.6,M,M,,
1556055947318467000,21:45:47.200000,46.911606666666664,N,-122.91308,W,04,2.0,78.6,M,M,,
1556055947518280000,21:45:47.400000,46.911606666666664,N,-122.91308,W,04,2.0,78.6,M,M,,
1556055947721235000,21:45:47.600000,46.911608333333334,N,-122.91307833333333,W,05,1.7,78.6,M,M,,
1556055947921111000,21:45:47.800000,46.91161,N,-122.91307833333333,W,05,1.7,78.6,M,M,,
1556055948120782000,21:45:48,46.91161,N,-122.91307833333333,W,05,1.7,78.6,M,M,,
1556055948322163000,21:45:48.200000,46.911611666666666,N,-122.91307666666667,W,06,1.5,78.6,M,M,,
1556055948522996000,21:45:48.400000,46.911613333333335,N,-122.91307666666667,W,06,1.5,78.6,M,M,,
1556055948721955000,21:45:48.600000,46.911615,N,-122.913075,W,06,1.5,78.6,M,M,,
1556055948922788000,21:45:48.800000,46.91161833333334,N,-122.91307333333333,W,06,1.5,78.6,M,M,,
1556055949138843000,21:45:49,46.91162166666667,N,-122.91307,W,06,1.5,78.6,M,M,,
1556055949322312000,21:45:49.200000,46.91162666666666,N,-122.913065,W,06,1.5,78.5,M,M,,
1556055949523183000,21:45:49.400000,46.91163,N,-122.91306166666666,W,06,1.5,78.5,M,M,,
1556055949721073000,21:45:49.600000,46.911635,N,-122.91306166666666,W,05,1.8,78.5,M,M,,
1556055949938507000,21:45:49.800000,46.911636666666666,N,-122.91306333333333,W,06,1.5,78.5,M,M,,
1556055950122332000,21:45:50,46.91164,N,-122.91306166666666,W,06,1.5,78.6,M,M,,
1556055950338548000,21:45:50.200000,46.911645,N,-122.91306333333333,W,06,1.5,78.6,M,M,,
1556055950523379000,21:45:50.400000,46.91165,N,-122.91306333333333,W,06,1.5,78.6,M,M,,
1556055950722400000,21:45:50.600000,46.911653333333334,N,-122.91306333333333,W,06,1.5,78.6,M,M,,
1556055950922417000,21:45:50.800000,46.911658333333335,N,-122.91306166666666,W,06,1.5,78.6,M,M,,
1556055951122213000,21:45:51,46.91166333333334,N,-122.91306166666666,W,06,1.5,78.6,M,M,,
1556055951321647000,21:45:51.200000,46.91166666666667,N,-122.91306333333333,W,06,1.5,78.6,M,M,,
1556055951522643000,21:45:51.400000,46.91167,N,-122.91306333333333,W,06,1.5,78.7,M,M,,
1556055951721994000,21:45:51.600000,46.911675,N,-122.913065,W,06,1.5,78.7,M,M,,
1556055951921824000,21:45:51.800000,46.911678333333334,N,-122.913065,W,06,1.5,78.7,M,M,,
1556055952121921000,21:45:52,46.91168166666667,N,-122.91306333333333,W,06,1.5,78.7,M,M,,
1556055952321563000,21:45:52.200000,46.911685,N,-122.91306333333333,W,06,1.5,78.7,M,M,,
1556055952523057000,21:45:52.400000,46.91169,N,-122.91306166666666,W,06,1.5,78.7,M,M,,
1556055952738190000,21:45:52.600000,46.91169166666667,N,-122.91306333333333,W,05,1.8,78.7,M,M,,
1556055952920272000,21:45:52.800000,46.911695,N,-122.91306333333333,W,05,1.8,78.7,M,M,,
1556055953120313000,21:45:53,46.911696666666664,N,-122.913065,W,05,1.8,78.7,M,M,,
1556055953320399000,21:45:53.200000,46.911698333333334,N,-122.913065,W,05,1.8,78.7,M,M,,
1556055953521076000,21:45:53.400000,46.9117,N,-122.91306333333333,W,05,1.8,78.7,M,M,,
1556055953720053000,21:45:53.600000,46.911703333333335,N,-122.91306333333333,W,05,1.8,78.7,M,M,,
1556055953920192000,21:45:53.800000,46.911705,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055954136818000,21:45:54,46.91171,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055954320467000,21:45:54.200000,46.91171333333333,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055954521100000,21:45:54.400000,46.911715,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055954720250000,21:45:54.600000,46.91171833333333,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055954919845000,21:45:54.800000,46.91172,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055955119902000,21:45:55,46.91172,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055955319972000,21:45:55.200000,46.911721666666665,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055955520803000,21:45:55.400000,46.911723333333335,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055955720249000,21:45:55.600000,46.91172666666667,N,-122.91306166666666,W,05,1.8,78.7,M,M,,
1556055955920290000,21:45:55.800000,46.911728333333336,N,-122.91306,W,05,1.8,78.7,M,M,,
1556055956120357000,21:45:56,46.91173,N,-122.91305833333334,W,05,1.8,78.7,M,M,,
1556055956320349000,21:45:56.200000,46.91173,N,-122.91305666666666,W,05,1.8,78.7,M,M,,
1556055956521458000,21:45:56.400000,46.91173166666667,N,-122.91305666666666,W,05,1.8,78.7,M,M,,
1556055956720567000,21:45:56.600000,46.91173333333333,N,-122.913055,W,05,1.8,78.7,M,M,,
1556055956918468000,21:45:56.800000,46.91173333333333,N,-122.91305333333334,W,04,3.9,78.7,M,M,,
1556055957118078000,21:45:57,46.91173333333333,N,-122.91305166666666,W,04,3.9,78.7,M,M,,
1556055957318170000,21:45:57.200000,46.911735,N,-122.91305,W,04,3.9,78.7,M,M,,
1556055957518883000,21:45:57.400000,46.911735,N,-122.91304833333334,W,04,3.9,78.7,M,M,,
1556055957720742000,21:45:57.600000,46.911735,N,-122.91304666666667,W,04,3.9,78.8,M,M,,
1556055957918367000,21:45:57.800000,46.91173666666667,N,-122.913045,W,04,3.9,78.8,M,M,,
1556055958118654000,21:45:58,46.91173666666667,N,-122.91304166666667,W,04,3.9,78.8,M,M,,
1556055958318406000,21:45:58.200000,46.91173666666667,N,-122.91304,W,04,3.9,78.8,M,M,,
1556055958519437000,21:45:58.400000,46.91173666666667,N,-122.91303833333333,W,04,3.9,78.8,M,M,,
1556055958718881000,21:45:58.600000,46.91173666666667,N,-122.91303666666667,W,04,3.9,78.8,M,M,,
1556055958919047000,21:45:58.800000,46.91173833333333,N,-122.91303333333333,W,04,3.9,78.8,M,M,,
1556055959118781000,21:45:59,46.91173833333333,N,-122.91303166666667,W,04,3.9,78.8,M,M,,
1556055959318715000,21:45:59.200000,46.91174,N,-122.91303,W,04,3.9,78.8,M,M,,
1556055959519394000,21:45:59.400000,46.91173833333333,N,-122.91302666666667,W,04,3.9,78.8,M,M,,
1556055959718608000,21:45:59.600000,46.91173666666667,N,-122.913025,W,04,3.9,78.8,M,M,,
1556055959918782000,21:45:59.800000,46.91173333333333,N,-122.91302166666667,W,04,3.9,78.8,M,M,,
1556055960135070000,21:46:00,46.91173333333333,N,-122.91301833333333,W,04,3.9,78.8,M,M,,
1556055960318120000,21:46:00.200000,46.91173,N,-122.913015,W,04,3.9,78.8,M,M,,
1556055960518715000,21:46:00.400000,46.91173,N,-122.91301333333334,W,04,3.9,78.9,M,M,,
1556055960718032000,21:46:00.600000,46.91173,N,-122.91301166666666,W,04,3.9,78.9,M,M,,
1556055960918167000,21:46:00.800000,46.91173,N,-122.91301,W,04,3.9,78.9,M,M,,
1556055961118065000,21:46:01,46.91173166666667,N,-122.91300833333334,W,04,3.9,78.9,M,M,,
1556055961334468000,21:46:01.200000,46.91173166666667,N,-122.91300666666666,W,04,3.9,78.9,M,M,,
1556055961518973000,21:46:01.400000,46.91173166666667,N,-122.913005,W,04,3.9,78.9,M,M,,
1556055961718896000,21:46:01.600000,46.91173166666667,N,-122.91300333333334,W,04,3.9,78.9,M,M,,
1556055961918892000,21:46:01.800000,46.91173,N,-122.91300166666667,W,04,3.9,78.9,M,M,,
1556055962118581000,21:46:02,46.91173,N,-122.913,W,04,3.9,78.9,M,M,,
1556055962334864000,21:46:02.200000,46.91173166666667,N,-122.91299833333333,W,04,3.9,78.9,M,M,,
1556055962519420000,21:46:02.400000,46.91173166666667,N,-122.912995,W,04,3.9,79.0,M,M,,
1556055962719614000,21:46:02.600000,46.91173166666667,N,-122.91299333333333,W,04,3.9,79.0,M,M,,
1556055962919146000,21:46:02.800000,46.91173333333333,N,-122.91299,W,04,3.9,79.0,M,M,,
1556055963118867000,21:46:03,46.911735,N,-122.91298833333333,W,04,3.9,79.0,M,M,,
1556055963319106000,21:46:03.200000,46.91173833333333,N,-122.91299,W,04,3.9,79.0,M,M,,
1556055963521857000,21:46:03.400000,46.911741666666664,N,-122.91299,W,05,2.3,79.0,M,M,,
1556055963721562000,21:46:03.600000,46.911746666666666,N,-122.91299166666667,W,05,2.3,79.0,M,M,,
1556055963921121000,21:46:03.800000,46.91175166666667,N,-122.91299333333333,W,05,2.3,79.0,M,M,,
1556055964121119000,21:46:04,46.91175166666667,N,-122.91299166666667,W,05,2.3,79.0,M,M,,
1556055964337654000,21:46:04.200000,46.911755,N,-122.91299166666667,W,05,2.3,79.0,M,M,,
1556055964522814000,21:46:04.400000,46.91176,N,-122.91299166666667,W,06,1.5,79.1,M,M,,
1556055964722157000,21:46:04.600000,46.91176,N,-122.91298833333333,W,06,1.5,79.1,M,M,,
1556055964938346000,21:46:04.800000,46.91176,N,-122.91298666666667,W,06,1.5,79.1,M,M,,
1556055965121735000,21:46:05,46.91176,N,-122.91298333333333,W,06,1.5,79.1,M,M,,
1556055965322562000,21:46:05.200000,46.91176,N,-122.91298166666667,W,06,1.5,79.1,M,M,,
1556055965523417000,21:46:05.400000,46.91176333333333,N,-122.91297833333333,W,06,1.5,79.1,M,M,,
1556055965722807000,21:46:05.600000,46.91176333333333,N,-122.912975,W,06,1.5,79.1,M,M,,
1556055965938833000,21:46:05.800000,46.91176333333333,N,-122.91297333333333,W,06,1.5,79.1,M,M,,
1556055966121946000,21:46:06,46.91176333333333,N,-122.91297,W,06,1.5,79.1,M,M,,
1556055966322487000,21:46:06.200000,46.911765,N,-122.91297,W,06,1.5,79.1,M,M,,
1556055966523366000,21:46:06.400000,46.911766666666665,N,-122.91296666666666,W,06,1.5,79.1,M,M,,
1556055966722426000,21:46:06.600000,46.911766666666665,N,-122.912965,W,06,1.5,79.1,M,M,,
1556055966922644000,21:46:06.800000,46.91177,N,-122.912965,W,06,1.5,79.1,M,M,,
1556055967122550000,21:46:07,46.91177666666667,N,-122.912965,W,06,1.5,79.1,M,M,,
1556055967340235000,21:46:07.200000,46.91178,N,-122.91296333333334,W,06,1.5,79.1,M,M,,
1556055967523270000,21:46:07.400000,46.91178166666667,N,-122.91296166666666,W,06,1.5,79.1,M,M,,
1556055967722501000,21:46:07.600000,46.911788333333334,N,-122.91296333333334,W,06,1.5,79.1,M,M,,
1556055967923462000,21:46:07.800000,46.911791666666666,N,-122.91296166666666,W,06,1.5,79.1,M,M,,
1556055968122592000,21:46:08,46.911795,N,-122.91296166666666,W,06,1.5,79.1,M,M,,
1556055968322564000,21:46:08.200000,46.91179666666667,N,-122.91296,W,06,1.5,79.1,M,M,,
1556055968523643000,21:46:08.400000,46.91179833333333,N,-122.91295833333334,W,06,1.5,79.1,M,M,,
1556055968722890000,21:46:08.600000,46.91180166666667,N,-122.91295666666667,W,06,1.5,79.1,M,M,,
1556055968939709000,21:46:08.800000,46.91180166666667,N,-122.91295333333333,W,06,1.5,79.1,M,M,,
1556055969122726000,21:46:09,46.91180333333333,N,-122.91295166666667,W,06,1.5,79.1,M,M,,
1556055969323020000,21:46:09.200000,46.911805,N,-122.91295,W,06,1.5,79.1,M,M,,
1556055969523803000,21:46:09.400000,46.91180666666666,N,-122.91294833333333,W,06,1.5,79.1,M,M,,
1556055969739774000,21:46:09.600000,46.91180833333333,N,-122.91294833333333,W,06,1.5,79.1,M,M,,
1556055969923074000,21:46:09.800000,46.911811666666665,N,-122.91294666666667,W,06,1.5,79.1,M,M,,
1556055970122308000,21:46:10,46.911813333333335,N,-122.912945,W,06,1.5,79.1,M,M,,
1556055970322863000,21:46:10.200000,46.911815,N,-122.91294333333333,W,06,1.5,79.1,M,M,,
1556055970523537000,21:46:10.400000,46.911818333333336,N,-122.91294333333333,W,06,1.5,79.1,M,M,,
1556055970721481000,21:46:10.600000,46.91182333333333,N,-122.912945,W,05,2.3,79.1,M,M,,
1556055970920974000,21:46:10.800000,46.91182833333333,N,-122.91294333333333,W,05,2.3,79.1,M,M,,
1556055971120884000,21:46:11,46.911831666666664,N,-122.91294,W,05,2.3,79.1,M,M,,
1556055971321164000,21:46:11.200000,46.911833333333334,N,-122.91293833333333,W,05,2.3,79.2,M,M,,
1556055971521973000,21:46:11.400000,46.911838333333336,N,-122.912935,W,05,2.3,79.2,M,M,,
1556055971721096000,21:46:11.600000,46.911838333333336,N,-122.91293166666667,W,05,2.3,79.2,M,M,,
1556055971921260000,21:46:11.800000,46.911838333333336,N,-122.91292833333333,W,05,2.3,79.1,M,M,,
1556055972121251000,21:46:12,46.91184,N,-122.91292666666666,W,05,2.3,79.1,M,M,,
1556055972322737000,21:46:12.200000,46.91184166666667,N,-122.912925,W,05,2.3,79.1,M,M,,
1556055972521601000,21:46:12.400000,46.91184166666667,N,-122.912925,W,05,2.3,79.1,M,M,,
1556055972737847000,21:46:12.600000,46.91184166666667,N,-122.91292333333334,W,05,2.3,79.1,M,M,,
1556055972937907000,21:46:12.800000,46.91184,N,-122.91292,W,05,2.3,79.1,M,M,,
1556055973121297000,21:46:13,46.911838333333336,N,-122.91291833333334,W,05,2.3,79.1,M,M,,
1556055973320657000,21:46:13.200000,46.911836666666666,N,-122.912915,W,05,2.3,79.1,M,M,,
1556055973521654000,21:46:13.400000,46.911833333333334,N,-122.91291166666667,W,05,2.3,79.0,M,M,,
1556055973720891000,21:46:13.600000,46.911831666666664,N,-122.91291,W,05,2.3,79.0,M,M,,
1556055973921985000,21:46:13.800000,46.91183,N,-122.91290833333333,W,05,2.3,79.0,M,M,,
1556055974121023000,21:46:14,46.91182833333333,N,-122.91290666666667,W,05,2.3,79.0,M,M,,
1556055974321053000,21:46:14.200000,46.91182666666667,N,-122.91290666666667,W,05,2.3,79.0,M,M,,
1556055974522309000,21:46:14.400000,46.911825,N,-122.912905,W,05,2.3,78.9,M,M,,
1556055974720335000,21:46:14.600000,46.911825,N,-122.912905,W,05,2.3,78.9,M,M,,
1556055974921001000,21:46:14.800000,46.91182333333333,N,-122.912905,W,05,2.3,78.9,M,M,,
1556055975120153000,21:46:15,46.91182166666667,N,-122.91290333333333,W,05,2.3,78.9,M,M,,
1556055975319264000,21:46:15.200000,46.91182,N,-122.91290333333333,W,05,2.3,78.9,M,M,,
1556055975520411000,21:46:15.400000,46.911818333333336,N,-122.91290166666667,W,05,2.3,78.9,M,M,,
1556055975719666000,21:46:15.600000,46.91181666666667,N,-122.9129,W,05,2.3,78.9,M,M,,
1556055975917453000,21:46:15.800000,46.911815,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055976117230000,21:46:16,46.911813333333335,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055976318336000,21:46:16.200000,46.911811666666665,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055976518081000,21:46:16.400000,46.91181,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055976717445000,21:46:16.600000,46.91181,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055976917451000,21:46:16.800000,46.91181,N,-122.91289833333333,W,04,4.1,78.8,M,M,,
1556055977117233000,21:46:17,46.91181,N,-122.9129,W,04,4.1,78.8,M,M,,
1556055977318354000,21:46:17.200000,46.911811666666665,N,-122.91290166666667,W,04,4.1,78.8,M,M,,
1556055977517748000,21:46:17.400000,46.911811666666665,N,-122.91290333333333,W,04,4.1,78.7,M,M,,
1556055977716971000,21:46:17.600000,46.911811666666665,N,-122.912905,W,04,4.1,78.7,M,M,,
1556055977916921000,21:46:17.800000,46.911813333333335,N,-122.91290666666667,W,04,4.1,78.7,M,M,,
1556055978117125000,21:46:18,46.911815,N,-122.91291,W,04,4.1,78.7,M,M,,
1556055978317984000,21:46:18.200000,46.911818333333336,N,-122.912915,W,04,4.1,78.7,M,M,,
1556055978517842000,21:46:18.400000,46.911818333333336,N,-122.91291833333334,W,04,4.1,78.7,M,M,,
1556055978716939000,21:46:18.600000,46.91182166666667,N,-122.91292,W,04,4.1,78.7,M,M,,
1556055978918560000,21:46:18.800000,46.91182333333333,N,-122.91292,W,04,4.1,78.7,M,M,,
1556055979117157000,21:46:19,46.911825,N,-122.91292166666666,W,04,4.1,78.7,M,M,,
1556055979317745000,21:46:19.200000,46.91182666666667,N,-122.91292,W,04,4.1,78.7,M,M,,
1556055979517584000,21:46:19.400000,46.91183,N,-122.91292166666666,W,04,4.1,78.7,M,M,,
1556055979717437000,21:46:19.600000,46.911831666666664,N,-122.91292166666666,W,04,4.1,78.7,M,M,,
1556055979917591000,21:46:19.800000,46.911831666666664,N,-122.91292166666666,W,04,4.1,78.6,M,M,,
1556055980117511000,21:46:20,46.911833333333334,N,-122.91292333333334,W,04,4.1,78.6,M,M,,
1556055980319280000,21:46:20.200000,46.911834999999996,N,-122.91292333333334,W,04,4.1,78.6,M,M,,
1556055980519042000,21:46:20.400000,46.911836666666666,N,-122.91292166666666,W,04,4.1,78.6,M,M,,
1556055980718208000,21:46:20.600000,46.91184,N,-122.91292166666666,W,04,4.1,78.6,M,M,,
1556055980918269000,21:46:20.800000,46.91184166666667,N,-122.91292,W,04,4.1,78.6,M,M,,
1556055981118383000,21:46:21,46.91184166666667,N,-122.91292,W,04,4.1,78.6,M,M,,
1556055981319040000,21:46:21.200000,46.91184333333333,N,-122.91292,W,04,4.1,78.6,M,M,,
1556055981519126000,21:46:21.400000,46.91184666666667,N,-122.91291833333334,W,04,4.1,78.6,M,M,,
1556055981718339000,21:46:21.600000,46.91184833333333,N,-122.91291666666666,W,04,4.1,78.5,M,M,,
1556055981918259000,21:46:21.800000,46.911851666666664,N,-122.91291666666666,W,04,4.1,78.5,M,M,,
1556055982118454000,21:46:22,46.911856666666665,N,-122.91291666666666,W,04,4.1,78.5,M,M,,
1556055982318918000,21:46:22.200000,46.911858333333335,N,-122.91291833333334,W,04,4.1,78.5,M,M,,
1556055982519130000,21:46:22.400000,46.911863333333336,N,-122.91292166666666,W,04,4.1,78.5,M,M,,
1556055982718473000,21:46:22.600000,46.91186833333333,N,-122.91292333333334,W,04,4.1,78.5,M,M,,
1556055982918635000,21:46:22.800000,46.91187333333333,N,-122.91292333333334,W,04,4.1,78.5,M,M,,
1556055983118616000,21:46:23,46.91188,N,-122.91292666666666,W,04,4.1,78.5,M,M,,
1556055983319124000,21:46:23.200000,46.91188666666667,N,-122.91292833333333,W,04,4.1,78.4,M,M,,
1556055983519207000,21:46:23.400000,46.91189166666667,N,-122.91293,W,04,4.1,78.4,M,M,,
1556055983718618000,21:46:23.600000,46.911896666666664,N,-122.91293333333333,W,04,4.1,78.4,M,M,,
1556055983919185000,21:46:23.800000,46.911903333333335,N,-122.912935,W,04,4.1,78.4,M,M,,
1556055984118102000,21:46:24,46.91191,N,-122.912935,W,04,4.1,78.4,M,M,,
1556055984319100000,21:46:24.200000,46.91192,N,-122.91293666666667,W,04,4.1,78.4,M,M,,
1556055984518978000,21:46:24.400000,46.911928333333336,N,-122.91293666666667,W,04,4.1,78.3,M,M,,
1556055984718508000,21:46:24.600000,46.911945,N,-122.91293666666667,W,04,4.1,78.3,M,M,,
1556055984918416000,21:46:24.800000,46.91195,N,-122.91293833333333,W,04,4.1,78.3,M,M,,
1556055985118392000,21:46:25,46.91196333333333,N,-122.91293833333333,W,04,4.1,78.3,M,M,,
1556055985321273000,21:46:25.200000,46.91197666666667,N,-122.91293833333333,W,04,4.1,78.3,M,M,,
1556055985515414000,21:46:25.400000,46.91198,N,-122.91293833333333,W,00,,78.3,M,M,,
1556055985714794000,21:46:25.600000,46.91198333333333,N,-122.91294,W,00,,78.3,M,M,,
1556055986715001000,21:46:26.671000,46.912,N,-122.91294333333333,W,00,,78.3,M,M,,
1556055987718160000,21:46:27.670000,46.912005,N,-122.91295166666667,W,04,4.0,78.3,M,M,,
1556055988714203000,21:46:28.666000,46.912018333333336,N,-122.912955,W,00,,78.3,M,M,,
1556055988918889000,21:46:28.800000,46.91201,N,-122.91295666666667,W,04,4.1,78.3,M,M,,
1556055989918336000,21:46:29.866000,46.91202166666667,N,-122.91295833333334,W,04,4.1,78.3,M,M,,
